"geo_entity2","index","value","Iteration"
"Maui Nui","beta_S_PIE",4.53390942075552,79
"Maui Nui","beta_S_PIE",2.29689199208155,79
"Maui Nui","beta_S_PIE",2.37048336549338,79
"Maui Nui","beta_S_PIE",2.27003338791683,79
"O'ahu Island","beta_S_PIE",1.10843743789128,79
"O'ahu Island","beta_S_PIE",1.10152635758022,79
"O'ahu Island","beta_S_PIE",2.14531680897015,79
"O'ahu Island","beta_S_PIE",2.671843649814,79
"O'ahu Island","beta_S_PIE",1.45379728004585,79
"O'ahu Island","beta_S_PIE",0.920914194415892,79
"O'ahu Island","beta_S_PIE",1.43488316163594,79
"O'ahu Island","beta_S_PIE",0.902283871977394,79
"O'ahu Island","beta_S_PIE",2.671843649814,79
"Hawai'i Island","beta_S",6.33333333333333,80
"Hawai'i Island","beta_S",3.16666666666667,80
"Hawai'i Island","beta_S",4.75,80
"Hawai'i Island","beta_S",4.75,80
"Hawai'i Island","beta_S",9.5,80
"Hawai'i Island","beta_S",3.8,80
"Hawai'i Island","beta_S",4.75,80
"Hawai'i Island","beta_S",3.8,80
"Hawai'i Island","beta_S",6.33333333333333,80
"Kaua'i Island","beta_S",2.86666666666667,80
"Kaua'i Island","beta_S",4.77777777777778,80
"Kaua'i Island","beta_S",2.52941176470588,80
"Kaua'i Island","beta_S",7.16666666666667,80
"Kaua'i Island","beta_S",2.6875,80
"Kaua'i Island","beta_S",14.3333333333333,80
"Kaua'i Island","beta_S",43,80
"Kaua'i Island","beta_S",14.3333333333333,80
"Kaua'i Island","beta_S",21.5,80
"Maui Nui","beta_S",9.5,80
"Maui Nui","beta_S",2.71428571428571,80
"Maui Nui","beta_S",4.75,80
"Maui Nui","beta_S",4.75,80
"Maui Nui","beta_S",3.8,80
"Maui Nui","beta_S",1.9,80
"Maui Nui","beta_S",4.75,80
"Maui Nui","beta_S",9.5,80
"Maui Nui","beta_S",9.5,80
"O'ahu Island","beta_S",2.14285714285714,80
"O'ahu Island","beta_S",3,80
"O'ahu Island","beta_S",15,80
"O'ahu Island","beta_S",5,80
"O'ahu Island","beta_S",7.5,80
"O'ahu Island","beta_S",3.75,80
"O'ahu Island","beta_S",7.5,80
"O'ahu Island","beta_S",3.75,80
"O'ahu Island","beta_S",15,80
"Hawai'i Island","beta_S_PIE",3.40388257841652,80
"Hawai'i Island","beta_S_PIE",2.22849721871456,80
"Hawai'i Island","beta_S_PIE",1.54638829773417,80
"Hawai'i Island","beta_S_PIE",2.16043187296022,80
"Hawai'i Island","beta_S_PIE",2.12395765329843,80
"Hawai'i Island","beta_S_PIE",1.333660915406,80
"Hawai'i Island","beta_S_PIE",1.81876310037768,80
"Hawai'i Island","beta_S_PIE",1.27276701985177,80
"Hawai'i Island","beta_S_PIE",3.48387741159922,80
"Kaua'i Island","beta_S_PIE",0.458280722432976,80
"Kaua'i Island","beta_S_PIE",1.24872895018757,80
"Kaua'i Island","beta_S_PIE",0.683529417373476,80
"Kaua'i Island","beta_S_PIE",2.30013341572364,80
"Kaua'i Island","beta_S_PIE",0.713091975988964,80
"Kaua'i Island","beta_S_PIE",1.90441273747989,80
"Kaua'i Island","beta_S_PIE",4.49871034949154,80
"Kaua'i Island","beta_S_PIE",1.93845178870283,80
"Kaua'i Island","beta_S_PIE",4.34184349265806,80
"Maui Nui","beta_S_PIE",4.1185691200293,80
"Maui Nui","beta_S_PIE",1.4958560330944,80
"Maui Nui","beta_S_PIE",3.02108522143411,80
"Maui Nui","beta_S_PIE",1.06848011077543,80
"Maui Nui","beta_S_PIE",1.66231710748307,80
"Maui Nui","beta_S_PIE",1.12759514536953,80
"Maui Nui","beta_S_PIE",1.59762478436143,80
"Maui Nui","beta_S_PIE",2.41808464213106,80
"Maui Nui","beta_S_PIE",2.09380365667046,80
"O'ahu Island","beta_S_PIE",1.8033432105963,80
"O'ahu Island","beta_S_PIE",4.18259018110526,80
"O'ahu Island","beta_S_PIE",5.20912667464023,80
"O'ahu Island","beta_S_PIE",4.21884998909665,80
"O'ahu Island","beta_S_PIE",4.66248992483231,80
"O'ahu Island","beta_S_PIE",1.79544888246758,80
"O'ahu Island","beta_S_PIE",2.79750207419143,80
"O'ahu Island","beta_S_PIE",1.75912650650135,80
"O'ahu Island","beta_S_PIE",5.20912667464023,80
"Hawai'i Island","beta_S",15,81
"Hawai'i Island","beta_S",3,81
"Hawai'i Island","beta_S",1.66666666666667,81
"Hawai'i Island","beta_S",2.14285714285714,81
"Hawai'i Island","beta_S",1.5,81
"Hawai'i Island","beta_S",3,81
"Hawai'i Island","beta_S",3.75,81
"Hawai'i Island","beta_S",2.14285714285714,81
"Hawai'i Island","beta_S",5,81
"Kaua'i Island","beta_S",2.73333333333333,81
"Kaua'i Island","beta_S",2.41176470588235,81
"Kaua'i Island","beta_S",41,81
"Kaua'i Island","beta_S",6.83333333333333,81
"Kaua'i Island","beta_S",20.5,81
"Kaua'i Island","beta_S",2.5625,81
"Kaua'i Island","beta_S",41,81
"Kaua'i Island","beta_S",13.6666666666667,81
"Kaua'i Island","beta_S",20.5,81
"Maui Nui","beta_S",3.42857142857143,81
"Maui Nui","beta_S",3.42857142857143,81
"Maui Nui","beta_S",4,81
"Maui Nui","beta_S",4.8,81
"Maui Nui","beta_S",4,81
"Maui Nui","beta_S",4,81
"Maui Nui","beta_S",4,81
"Maui Nui","beta_S",4.8,81
"Maui Nui","beta_S",12,81
"O'ahu Island","beta_S",3.4,81
"O'ahu Island","beta_S",3.4,81
"O'ahu Island","beta_S",5.66666666666667,81
"O'ahu Island","beta_S",8.5,81
"O'ahu Island","beta_S",3.4,81
"O'ahu Island","beta_S",8.5,81
"O'ahu Island","beta_S",4.25,81
"O'ahu Island","beta_S",17,81
"O'ahu Island","beta_S",17,81
"Hawai'i Island","beta_S_PIE",3.1370638025234,81
"Hawai'i Island","beta_S_PIE",1.82673078661953,81
"Hawai'i Island","beta_S_PIE",1.21225064980765,81
"Hawai'i Island","beta_S_PIE",1.60938135004076,81
"Hawai'i Island","beta_S_PIE",0.56074532648899,81
"Hawai'i Island","beta_S_PIE",1.29042710823884,81
"Hawai'i Island","beta_S_PIE",1.78496859176541,81
"Hawai'i Island","beta_S_PIE",0.69359500278807,81
"Hawai'i Island","beta_S_PIE",2.83635218133264,81
"Kaua'i Island","beta_S_PIE",0.434304997571943,81
"Kaua'i Island","beta_S_PIE",0.647769429132284,81
"Kaua'i Island","beta_S_PIE",4.26335276997942,81
"Kaua'i Island","beta_S_PIE",2.17979807709913,81
"Kaua'i Island","beta_S_PIE",3.89339240564237,81
"Kaua'i Island","beta_S_PIE",0.675785372896092,81
"Kaua'i Island","beta_S_PIE",4.26335276997942,81
"Kaua'i Island","beta_S_PIE",1.83703843119658,81
"Kaua'i Island","beta_S_PIE",4.11469266593992,81
"Maui Nui","beta_S_PIE",1.53156498468455,81
"Maui Nui","beta_S_PIE",1.68209076986686,81
"Maui Nui","beta_S_PIE",1.75570040689754,81
"Maui Nui","beta_S_PIE",1.37923977472873,81
"Maui Nui","beta_S_PIE",1.26100900693492,81
"Maui Nui","beta_S_PIE",1.11137768756867,81
"Maui Nui","beta_S_PIE",1.06701293373923,81
"Maui Nui","beta_S_PIE",0.891782006455027,81
"Maui Nui","beta_S_PIE",1.66147571354896,81
"O'ahu Island","beta_S_PIE",1.98475540527951,81
"O'ahu Island","beta_S_PIE",2.46594755363751,81
"O'ahu Island","beta_S_PIE",2.4873254034722,81
"O'ahu Island","beta_S_PIE",2.7488840948222,81
"O'ahu Island","beta_S_PIE",1.67107619314039,81
"O'ahu Island","beta_S_PIE",1.649335243819,81
"O'ahu Island","beta_S_PIE",1.03713572628806,81
"O'ahu Island","beta_S_PIE",3.07116705766342,81
"O'ahu Island","beta_S_PIE",3.07116705766342,81
"Hawai'i Island","beta_S",4,82
"Hawai'i Island","beta_S",4,82
"Hawai'i Island","beta_S",1.33333333333333,82
"Hawai'i Island","beta_S",2.66666666666667,82
"Hawai'i Island","beta_S",2,82
"Hawai'i Island","beta_S",2,82
"Hawai'i Island","beta_S",1.33333333333333,82
"Hawai'i Island","beta_S",4,82
"Hawai'i Island","beta_S",8,82
"Kaua'i Island","beta_S",2.33333333333333,82
"Kaua'i Island","beta_S",3.88888888888889,82
"Kaua'i Island","beta_S",2.05882352941176,82
"Kaua'i Island","beta_S",35,82
"Kaua'i Island","beta_S",5.83333333333333,82
"Kaua'i Island","beta_S",11.6666666666667,82
"Kaua'i Island","beta_S",35,82
"Kaua'i Island","beta_S",11.6666666666667,82
"Kaua'i Island","beta_S",17.5,82
"Maui Nui","beta_S",4.33333333333333,82
"Maui Nui","beta_S",3.25,82
"Maui Nui","beta_S",2.16666666666667,82
"Maui Nui","beta_S",2.6,82
"Maui Nui","beta_S",6.5,82
"Maui Nui","beta_S",2.6,82
"Maui Nui","beta_S",6.5,82
"Maui Nui","beta_S",4.33333333333333,82
"Maui Nui","beta_S",4.33333333333333,82
"O'ahu Island","beta_S",3.42857142857143,82
"O'ahu Island","beta_S",2,82
"O'ahu Island","beta_S",24,82
"O'ahu Island","beta_S",8,82
"O'ahu Island","beta_S",4.8,82
"O'ahu Island","beta_S",6,82
"O'ahu Island","beta_S",12,82
"O'ahu Island","beta_S",24,82
"O'ahu Island","beta_S",24,82
"Hawai'i Island","beta_S_PIE",1.31046753365797,82
"Hawai'i Island","beta_S_PIE",1.75797623996995,82
"Hawai'i Island","beta_S_PIE",2.16924723117228,82
"Hawai'i Island","beta_S_PIE",1.23819310314468,82
"Hawai'i Island","beta_S_PIE",1.48334139379172,82
"Hawai'i Island","beta_S_PIE",1.29309213502566,82
"Hawai'i Island","beta_S_PIE",0.72478773410086,82
"Hawai'i Island","beta_S_PIE",1.24376233101838,82
"Hawai'i Island","beta_S_PIE",2.46676241629736,82
"Kaua'i Island","beta_S_PIE",0.562304128472291,82
"Kaua'i Island","beta_S_PIE",1.53217320664417,82
"Kaua'i Island","beta_S_PIE",0.838681171839118,82
"Kaua'i Island","beta_S_PIE",5.51985557867336,82
"Kaua'i Island","beta_S_PIE",2.82223199097717,82
"Kaua'i Island","beta_S_PIE",2.33668817425934,82
"Kaua'i Island","beta_S_PIE",5.51985557867336,82
"Kaua'i Island","beta_S_PIE",2.6921170973829,82
"Kaua'i Island","beta_S_PIE",5.32738210793765,82
"Maui Nui","beta_S_PIE",1.7639998103423,82
"Maui Nui","beta_S_PIE",1.32195134945824,82
"Maui Nui","beta_S_PIE",1.64775651418173,82
"Maui Nui","beta_S_PIE",1.47281335060926,82
"Maui Nui","beta_S_PIE",1.95543251816269,82
"Maui Nui","beta_S_PIE",1.67233471835774,82
"Maui Nui","beta_S_PIE",1.87916540545965,82
"Maui Nui","beta_S_PIE",1.93937300927059,82
"Maui Nui","beta_S_PIE",2.21380428963362,82
"O'ahu Island","beta_S_PIE",0.934807463403956,82
"O'ahu Island","beta_S_PIE",0.928978961736548,82
"O'ahu Island","beta_S_PIE",2.25331561305454,82
"O'ahu Island","beta_S_PIE",1.82495092619782,82
"O'ahu Island","beta_S_PIE",1.22606878945615,82
"O'ahu Island","beta_S_PIE",0.776658594040611,82
"O'ahu Island","beta_S_PIE",1.21011745251201,82
"O'ahu Island","beta_S_PIE",2.25331561305454,82
"O'ahu Island","beta_S_PIE",2.25331561305454,82
"Hawai'i Island","beta_S",2.8,83
"Hawai'i Island","beta_S",3.5,83
"Hawai'i Island","beta_S",14,83
"Hawai'i Island","beta_S",14,83
"Hawai'i Island","beta_S",3.5,83
"Hawai'i Island","beta_S",14,83
"Hawai'i Island","beta_S",2.33333333333333,83
"Hawai'i Island","beta_S",7,83
"Hawai'i Island","beta_S",14,83
"Kaua'i Island","beta_S",2.8,83
"Kaua'i Island","beta_S",4.66666666666667,83
"Kaua'i Island","beta_S",2.47058823529412,83
"Kaua'i Island","beta_S",42,83
"Kaua'i Island","beta_S",2.625,83
"Kaua'i Island","beta_S",14,83
"Kaua'i Island","beta_S",42,83
"Kaua'i Island","beta_S",14,83
"Kaua'i Island","beta_S",21,83
"Maui Nui","beta_S",9,83
"Maui Nui","beta_S",3.6,83
"Maui Nui","beta_S",2.25,83
"Maui Nui","beta_S",3.6,83
"Maui Nui","beta_S",3.6,83
"Maui Nui","beta_S",6,83
"Maui Nui","beta_S",9,83
"Maui Nui","beta_S",9,83
"Maui Nui","beta_S",6,83
"O'ahu Island","beta_S",2.42857142857143,83
"O'ahu Island","beta_S",3.4,83
"O'ahu Island","beta_S",2.42857142857143,83
"O'ahu Island","beta_S",3.4,83
"O'ahu Island","beta_S",17,83
"O'ahu Island","beta_S",3.4,83
"O'ahu Island","beta_S",8.5,83
"O'ahu Island","beta_S",17,83
"O'ahu Island","beta_S",17,83
"Hawai'i Island","beta_S_PIE",1.17300449400714,83
"Hawai'i Island","beta_S_PIE",1.23125605459395,83
"Hawai'i Island","beta_S_PIE",2.85683143404105,83
"Hawai'i Island","beta_S_PIE",2.85683143404105,83
"Hawai'i Island","beta_S_PIE",0.945195835946791,83
"Hawai'i Island","beta_S_PIE",2.85683143404105,83
"Hawai'i Island","beta_S_PIE",0.868581344694135,83
"Hawai'i Island","beta_S_PIE",1.58831743066907,83
"Hawai'i Island","beta_S_PIE",2.85683143404105,83
"Kaua'i Island","beta_S_PIE",0.478367008180858,83
"Kaua'i Island","beta_S_PIE",1.30346030869194,83
"Kaua'i Island","beta_S_PIE",0.713488275606827,83
"Kaua'i Island","beta_S_PIE",4.69588726999807,83
"Kaua'i Island","beta_S_PIE",0.744346550953834,83
"Kaua'i Island","beta_S_PIE",1.98788248987063,83
"Kaua'i Island","beta_S_PIE",4.69588726999807,83
"Kaua'i Island","beta_S_PIE",2.02341346094963,83
"Kaua'i Island","beta_S_PIE",4.53214499302036,83
"Maui Nui","beta_S_PIE",3.96893742136224,83
"Maui Nui","beta_S_PIE",1.78315802654825,83
"Maui Nui","beta_S_PIE",0.986042052490702,83
"Maui Nui","beta_S_PIE",1.5871511595908,83
"Maui Nui","beta_S_PIE",1.31980102825212,83
"Maui Nui","beta_S_PIE",2.78604203604172,83
"Maui Nui","beta_S_PIE",2.0416071364183,83
"Maui Nui","beta_S_PIE",2.01773369433833,83
"Maui Nui","beta_S_PIE",2.40517339411318,83
"O'ahu Island","beta_S_PIE",0.932141104282887,83
"O'ahu Island","beta_S_PIE",1.74009012134591,83
"O'ahu Island","beta_S_PIE",1.11703899444545,83
"O'ahu Island","beta_S_PIE",2.16196462618397,83
"O'ahu Island","beta_S_PIE",2.69257735428134,83
"O'ahu Island","beta_S_PIE",1.46507885453543,83
"O'ahu Island","beta_S_PIE",1.44601796116681,83
"O'ahu Island","beta_S_PIE",2.69257735428134,83
"O'ahu Island","beta_S_PIE",2.69257735428134,83
"Hawai'i Island","beta_S",5,84
"Hawai'i Island","beta_S",1.66666666666667,84
"Hawai'i Island","beta_S",1.66666666666667,84
"Hawai'i Island","beta_S",3.33333333333333,84
"Hawai'i Island","beta_S",1.66666666666667,84
"Hawai'i Island","beta_S",1.66666666666667,84
"Hawai'i Island","beta_S",5,84
"Hawai'i Island","beta_S",2.5,84
"Hawai'i Island","beta_S",10,84
"Kaua'i Island","beta_S",2.53333333333333,84
"Kaua'i Island","beta_S",4.22222222222222,84
"Kaua'i Island","beta_S",38,84
"Kaua'i Island","beta_S",6.33333333333333,84
"Kaua'i Island","beta_S",19,84
"Kaua'i Island","beta_S",2.375,84
"Kaua'i Island","beta_S",12.6666666666667,84
"Kaua'i Island","beta_S",12.6666666666667,84
"Kaua'i Island","beta_S",19,84
"Maui Nui","beta_S",3.75,84
"Maui Nui","beta_S",3.75,84
"Maui Nui","beta_S",2.14285714285714,84
"Maui Nui","beta_S",3.75,84
"Maui Nui","beta_S",2.5,84
"Maui Nui","beta_S",2.5,84
"Maui Nui","beta_S",5,84
"Maui Nui","beta_S",5,84
"Maui Nui","beta_S",5,84
"O'ahu Island","beta_S",3.57142857142857,84
"O'ahu Island","beta_S",5,84
"O'ahu Island","beta_S",3.57142857142857,84
"O'ahu Island","beta_S",2.08333333333333,84
"O'ahu Island","beta_S",5,84
"O'ahu Island","beta_S",6.25,84
"O'ahu Island","beta_S",12.5,84
"O'ahu Island","beta_S",25,84
"O'ahu Island","beta_S",25,84
"Hawai'i Island","beta_S_PIE",2.05159497641707,84
"Hawai'i Island","beta_S_PIE",2.27722805004276,84
"Hawai'i Island","beta_S_PIE",1.3344941789625,84
"Hawai'i Island","beta_S_PIE",1.75404432017203,84
"Hawai'i Island","beta_S_PIE",0.765817995425434,84
"Hawai'i Island","beta_S_PIE",0.971083835746017,84
"Hawai'i Island","beta_S_PIE",3.12405245172029,84
"Hawai'i Island","beta_S_PIE",1.6422101891102,84
"Hawai'i Island","beta_S_PIE",3.28255196226731,84
"Kaua'i Island","beta_S_PIE",0.475126542477905,84
"Kaua'i Island","beta_S_PIE",1.2946306478808,84
"Kaua'i Island","beta_S_PIE",4.66407725512846,84
"Kaua'i Island","beta_S_PIE",2.38468341249178,84
"Kaua'i Island","beta_S_PIE",4.25934327844376,84
"Kaua'i Island","beta_S_PIE",0.739304335608236,84
"Kaua'i Island","beta_S_PIE",1.97441654234547,84
"Kaua'i Island","beta_S_PIE",2.00970682606267,84
"Kaua'i Island","beta_S_PIE",4.50144417093285,84
"Maui Nui","beta_S_PIE",1.22978610424349,84
"Maui Nui","beta_S_PIE",1.14396243639001,84
"Maui Nui","beta_S_PIE",0.622514938375875,84
"Maui Nui","beta_S_PIE",1.33537334382458,84
"Maui Nui","beta_S_PIE",0.847039898653799,84
"Maui Nui","beta_S_PIE",0.613116772216729,84
"Maui Nui","beta_S_PIE",0.99694724498798,84
"Maui Nui","beta_S_PIE",1.67955388431594,84
"Maui Nui","beta_S_PIE",1.1380204204878,84
"O'ahu Island","beta_S_PIE",0.963634975254392,84
"O'ahu Island","beta_S_PIE",1.79888183593575,84
"O'ahu Island","beta_S_PIE",1.15477993495281,84
"O'ahu Island","beta_S_PIE",1.14757991030618,84
"O'ahu Island","beta_S_PIE",2.23501004245104,84
"O'ahu Island","beta_S_PIE",0.959416559898807,84
"O'ahu Island","beta_S_PIE",1.4948739797269,84
"O'ahu Island","beta_S_PIE",2.78355036618576,84
"O'ahu Island","beta_S_PIE",2.78355036618576,84
"Hawai'i Island","beta_S",4.5,85
"Hawai'i Island","beta_S",9,85
"Hawai'i Island","beta_S",9,85
"Hawai'i Island","beta_S",1.5,85
"Hawai'i Island","beta_S",2.25,85
"Hawai'i Island","beta_S",2.25,85
"Hawai'i Island","beta_S",3,85
"Hawai'i Island","beta_S",2.25,85
"Hawai'i Island","beta_S",9,85
"Kaua'i Island","beta_S",3.88888888888889,85
"Kaua'i Island","beta_S",2.05882352941176,85
"Kaua'i Island","beta_S",35,85
"Kaua'i Island","beta_S",17.5,85
"Kaua'i Island","beta_S",2.1875,85
"Kaua'i Island","beta_S",11.6666666666667,85
"Kaua'i Island","beta_S",35,85
"Kaua'i Island","beta_S",11.6666666666667,85
"Kaua'i Island","beta_S",17.5,85
"Maui Nui","beta_S",3.8,85
"Maui Nui","beta_S",3.16666666666667,85
"Maui Nui","beta_S",2.71428571428571,85
"Maui Nui","beta_S",2.375,85
"Maui Nui","beta_S",4.75,85
"Maui Nui","beta_S",4.75,85
"Maui Nui","beta_S",4.75,85
"Maui Nui","beta_S",3.8,85
"Maui Nui","beta_S",9.5,85
"O'ahu Island","beta_S",3.71428571428571,85
"O'ahu Island","beta_S",5.2,85
"O'ahu Island","beta_S",3.71428571428571,85
"O'ahu Island","beta_S",2.16666666666667,85
"O'ahu Island","beta_S",5.2,85
"O'ahu Island","beta_S",13,85
"O'ahu Island","beta_S",6.5,85
"O'ahu Island","beta_S",13,85
"O'ahu Island","beta_S",26,85
"Hawai'i Island","beta_S_PIE",1.2159284992033,85
"Hawai'i Island","beta_S_PIE",1.55638847898023,85
"Hawai'i Island","beta_S_PIE",1.55638847898023,85
"Hawai'i Island","beta_S_PIE",0.918285830680374,85
"Hawai'i Island","beta_S_PIE",1.34698712951294,85
"Hawai'i Island","beta_S_PIE",1.0132840042047,85
"Hawai'i Island","beta_S_PIE",1.42099766921418,85
"Hawai'i Island","beta_S_PIE",0.504982313608413,85
"Hawai'i Island","beta_S_PIE",1.55638847898023,85
"Kaua'i Island","beta_S_PIE",1.2043512952996,85
"Kaua'i Island","beta_S_PIE",0.659237970790599,85
"Kaua'i Island","beta_S_PIE",4.33883400859252,85
"Kaua'i Island","beta_S_PIE",3.96232361941713,85
"Kaua'i Island","beta_S_PIE",0.68774992749312,85
"Kaua'i Island","beta_S_PIE",1.83673322126827,85
"Kaua'i Island","beta_S_PIE",4.33883400859252,85
"Kaua'i Island","beta_S_PIE",1.86956258381726,85
"Kaua'i Island","beta_S_PIE",4.18754192700139,85
"Maui Nui","beta_S_PIE",1.18905570043422,85
"Maui Nui","beta_S_PIE",1.46683434239211,85
"Maui Nui","beta_S_PIE",1.2829391151024,85
"Maui Nui","beta_S_PIE",0.888280197748953,85
"Maui Nui","beta_S_PIE",1.3945817247755,85
"Maui Nui","beta_S_PIE",2.28274164072646,85
"Maui Nui","beta_S_PIE",1.50128316479011,85
"Maui Nui","beta_S_PIE",1.05605974171651,85
"Maui Nui","beta_S_PIE",1.96754094635039,85
"O'ahu Island","beta_S_PIE",1.55422190634069,85
"O'ahu Island","beta_S_PIE",2.90136994622016,85
"O'ahu Island","beta_S_PIE",1.86251466374238,85
"O'ahu Island","beta_S_PIE",1.85090193037409,85
"O'ahu Island","beta_S_PIE",3.60478984062593,85
"O'ahu Island","beta_S_PIE",4.01839424502614,85
"O'ahu Island","beta_S_PIE",1.54741813341416,85
"O'ahu Island","beta_S_PIE",2.41104354467508,85
"O'ahu Island","beta_S_PIE",4.48951632892576,85
"Hawai'i Island","beta_S",2.42857142857143,86
"Hawai'i Island","beta_S",2.83333333333333,86
"Hawai'i Island","beta_S",8.5,86
"Hawai'i Island","beta_S",17,86
"Hawai'i Island","beta_S",3.4,86
"Hawai'i Island","beta_S",5.66666666666667,86
"Hawai'i Island","beta_S",4.25,86
"Hawai'i Island","beta_S",2.83333333333333,86
"Hawai'i Island","beta_S",8.5,86
"Kaua'i Island","beta_S",2.73333333333333,86
"Kaua'i Island","beta_S",4.55555555555556,86
"Kaua'i Island","beta_S",2.41176470588235,86
"Kaua'i Island","beta_S",41,86
"Kaua'i Island","beta_S",6.83333333333333,86
"Kaua'i Island","beta_S",2.5625,86
"Kaua'i Island","beta_S",41,86
"Kaua'i Island","beta_S",13.6666666666667,86
"Kaua'i Island","beta_S",20.5,86
"Maui Nui","beta_S",2.6,86
"Maui Nui","beta_S",3.25,86
"Maui Nui","beta_S",3.25,86
"Maui Nui","beta_S",3.25,86
"Maui Nui","beta_S",4.33333333333333,86
"Maui Nui","beta_S",4.33333333333333,86
"Maui Nui","beta_S",6.5,86
"Maui Nui","beta_S",4.33333333333333,86
"Maui Nui","beta_S",6.5,86
"O'ahu Island","beta_S",2.71428571428571,86
"O'ahu Island","beta_S",1.58333333333333,86
"O'ahu Island","beta_S",6.33333333333333,86
"O'ahu Island","beta_S",9.5,86
"O'ahu Island","beta_S",3.8,86
"O'ahu Island","beta_S",4.75,86
"O'ahu Island","beta_S",4.75,86
"O'ahu Island","beta_S",19,86
"O'ahu Island","beta_S",19,86
"Hawai'i Island","beta_S_PIE",0.815040115478224,86
"Hawai'i Island","beta_S_PIE",1.72760483576433,86
"Hawai'i Island","beta_S_PIE",1.80368958143726,86
"Hawai'i Island","beta_S_PIE",3.06821588697278,86
"Hawai'i Island","beta_S_PIE",1.06195295208013,86
"Hawai'i Island","beta_S_PIE",1.89731170365509,86
"Hawai'i Island","beta_S_PIE",1.32036888019025,86
"Hawai'i Island","beta_S_PIE",0.871302326473434,86
"Hawai'i Island","beta_S_PIE",2.8249920850534,86
"Kaua'i Island","beta_S_PIE",0.441404634736966,86
"Kaua'i Island","beta_S_PIE",1.20274477882633,86
"Kaua'i Island","beta_S_PIE",0.658358595591672,86
"Kaua'i Island","beta_S_PIE",4.33304632161381,86
"Kaua'i Island","beta_S_PIE",2.21543150413068,86
"Kaua'i Island","beta_S_PIE",0.686832519430936,86
"Kaua'i Island","beta_S_PIE",4.33304632161381,86
"Kaua'i Island","beta_S_PIE",1.86706872417644,86
"Kaua'i Island","beta_S_PIE",4.18195605258542,86
"Maui Nui","beta_S_PIE",1.25585134492032,86
"Maui Nui","beta_S_PIE",0.725174855466288,86
"Maui Nui","beta_S_PIE",1.9876844537727,86
"Maui Nui","beta_S_PIE",1.03589711756221,86
"Maui Nui","beta_S_PIE",2.06035718097577,86
"Maui Nui","beta_S_PIE",1.96216745003831,86
"Maui Nui","beta_S_PIE",1.42140278937211,86
"Maui Nui","beta_S_PIE",2.49999235087838,86
"Maui Nui","beta_S_PIE",1.42105945519084,86
"O'ahu Island","beta_S_PIE",0.933696111793925,86
"O'ahu Island","beta_S_PIE",1.1119261211361,86
"O'ahu Island","beta_S_PIE",2.18434505861969,86
"O'ahu Island","beta_S_PIE",2.41404336596293,86
"O'ahu Island","beta_S_PIE",1.46752291435921,86
"O'ahu Island","beta_S_PIE",0.929608757021023,86
"O'ahu Island","beta_S_PIE",0.910802541425728,86
"O'ahu Island","beta_S_PIE",2.69706913990341,86
"O'ahu Island","beta_S_PIE",2.69706913990341,86
"Hawai'i Island","beta_S",3,87
"Hawai'i Island","beta_S",7.5,87
"Hawai'i Island","beta_S",2.14285714285714,87
"Hawai'i Island","beta_S",15,87
"Hawai'i Island","beta_S",7.5,87
"Hawai'i Island","beta_S",7.5,87
"Hawai'i Island","beta_S",3,87
"Hawai'i Island","beta_S",3.75,87
"Hawai'i Island","beta_S",15,87
"Kaua'i Island","beta_S",2.2,87
"Kaua'i Island","beta_S",3.66666666666667,87
"Kaua'i Island","beta_S",1.94117647058824,87
"Kaua'i Island","beta_S",33,87
"Kaua'i Island","beta_S",16.5,87
"Kaua'i Island","beta_S",11,87
"Kaua'i Island","beta_S",33,87
"Kaua'i Island","beta_S",11,87
"Kaua'i Island","beta_S",16.5,87
"Maui Nui","beta_S",6.75,87
"Maui Nui","beta_S",2.45454545454545,87
"Maui Nui","beta_S",3.375,87
"Maui Nui","beta_S",4.5,87
"Maui Nui","beta_S",9,87
"Maui Nui","beta_S",4.5,87
"Maui Nui","beta_S",6.75,87
"Maui Nui","beta_S",13.5,87
"Maui Nui","beta_S",13.5,87
"O'ahu Island","beta_S",3.14285714285714,87
"O'ahu Island","beta_S",4.4,87
"O'ahu Island","beta_S",1.83333333333333,87
"O'ahu Island","beta_S",4.4,87
"O'ahu Island","beta_S",11,87
"O'ahu Island","beta_S",5.5,87
"O'ahu Island","beta_S",11,87
"O'ahu Island","beta_S",5.5,87
"O'ahu Island","beta_S",22,87
"Hawai'i Island","beta_S_PIE",1.02876447558348,87
"Hawai'i Island","beta_S_PIE",1.65033212124551,87
"Hawai'i Island","beta_S_PIE",0.833638374209695,87
"Hawai'i Island","beta_S_PIE",2.47207425630552,87
"Hawai'i Island","beta_S_PIE",2.22121929208833,87
"Hawai'i Island","beta_S_PIE",1.2534998449203,87
"Hawai'i Island","beta_S_PIE",1.55501106213089,87
"Hawai'i Island","beta_S_PIE",0.80208366627007,87
"Hawai'i Island","beta_S_PIE",2.47207425630552,87
"Kaua'i Island","beta_S_PIE",0.452573156130909,87
"Kaua'i Island","beta_S_PIE",1.23317690331406,87
"Kaua'i Island","beta_S_PIE",0.675016535905627,87
"Kaua'i Island","beta_S_PIE",4.44268205430775,87
"Kaua'i Island","beta_S_PIE",4.05716005785955,87
"Kaua'i Island","beta_S_PIE",1.88069460701182,87
"Kaua'i Island","beta_S_PIE",4.44268205430775,87
"Kaua'i Island","beta_S_PIE",1.91430972562707,87
