"geo_entity2","index","value","PlotID","Iteration"
"Maui Nui","beta_S_PIE",3.12521007898697,"222",23
"Maui Nui","beta_S_PIE",3.12521007898697,"348",23
"Maui Nui","beta_S_PIE",3.03238722086012,"377",23
"Maui Nui","beta_S_PIE",2.22703231916919,"378",23
"Maui Nui","beta_S_PIE",1.15436375217686,"439",23
"Maui Nui","beta_S_PIE",2.33997863517322,"452",23
"O'ahu Island","beta_S_PIE",3.31651266418217,"50",23
"O'ahu Island","beta_S_PIE",1.98849133293866,"141",23
"O'ahu Island","beta_S_PIE",1.23608317869442,"173",23
"O'ahu Island","beta_S_PIE",2.13829020422325,"296",23
"O'ahu Island","beta_S_PIE",3.14757606765671,"319",23
"O'ahu Island","beta_S_PIE",4.37001297352129,"342",23
"O'ahu Island","beta_S_PIE",1.795058671951,"376",23
"O'ahu Island","beta_S_PIE",2.44499709135456,"437",23
"O'ahu Island","beta_S_PIE",4.64326962019849,"464",23
"O'ahu Island","beta_S_PIE",4.65425063400398,"522",23
"Hawai'i Island","beta_S",9,"11",24
"Hawai'i Island","beta_S",9,"101",24
"Hawai'i Island","beta_S",9,"112",24
"Hawai'i Island","beta_S",4.5,"235",24
"Hawai'i Island","beta_S",2.25,"276",24
"Hawai'i Island","beta_S",9,"318",24
"Hawai'i Island","beta_S",9,"335",24
"Hawai'i Island","beta_S",4.5,"382",24
"Hawai'i Island","beta_S",4.5,"441",24
"Hawai'i Island","beta_S",9,"451",24
"Kaua'i Island","beta_S",8.5,"195",24
"Kaua'i Island","beta_S",3.4,"218",24
"Kaua'i Island","beta_S",2.83333333333333,"223",24
"Kaua'i Island","beta_S",8.5,"230",24
"Kaua'i Island","beta_S",2.83333333333333,"295",24
"Kaua'i Island","beta_S",8.5,"304",24
"Kaua'i Island","beta_S",5.66666666666667,"341",24
"Kaua'i Island","beta_S",8.5,"462",24
"Kaua'i Island","beta_S",8.5,"521",24
"Kaua'i Island","beta_S",8.5,"523",24
"Maui Nui","beta_S",5.5,"20",24
"Maui Nui","beta_S",11,"35",24
"Maui Nui","beta_S",11,"44",24
"Maui Nui","beta_S",5.5,"176",24
"Maui Nui","beta_S",11,"222",24
"Maui Nui","beta_S",5.5,"299",24
"Maui Nui","beta_S",11,"348",24
"Maui Nui","beta_S",3.66666666666667,"358",24
"Maui Nui","beta_S",5.5,"377",24
"Maui Nui","beta_S",5.5,"442",24
"O'ahu Island","beta_S",9,"1",24
"O'ahu Island","beta_S",9,"50",24
"O'ahu Island","beta_S",9,"229",24
"O'ahu Island","beta_S",4.5,"297",24
"O'ahu Island","beta_S",9,"319",24
"O'ahu Island","beta_S",6,"342",24
"O'ahu Island","beta_S",3,"359",24
"O'ahu Island","beta_S",4.5,"438",24
"O'ahu Island","beta_S",6,"468",24
"O'ahu Island","beta_S",6,"522",24
"Hawai'i Island","beta_S_PIE",3.65508766236345,"11",24
"Hawai'i Island","beta_S_PIE",3.65508766236345,"101",24
"Hawai'i Island","beta_S_PIE",3.65508766236345,"112",24
"Hawai'i Island","beta_S_PIE",3.02203259385056,"235",24
"Hawai'i Island","beta_S_PIE",1.65832680977601,"276",24
"Hawai'i Island","beta_S_PIE",3.65508766236345,"318",24
"Hawai'i Island","beta_S_PIE",3.65508766236345,"335",24
"Hawai'i Island","beta_S_PIE",2.51323004389432,"382",24
"Hawai'i Island","beta_S_PIE",2.15854267567541,"441",24
"Hawai'i Island","beta_S_PIE",3.65508766236345,"451",24
"Kaua'i Island","beta_S_PIE",1.21614020954737,"195",24
"Kaua'i Island","beta_S_PIE",0.552804733430563,"218",24
"Kaua'i Island","beta_S_PIE",0.582973918010064,"223",24
"Kaua'i Island","beta_S_PIE",1.23682324836958,"230",24
"Kaua'i Island","beta_S_PIE",0.4887462738844,"295",24
"Kaua'i Island","beta_S_PIE",1.14774054979547,"304",24
"Kaua'i Island","beta_S_PIE",0.511246052867586,"341",24
"Kaua'i Island","beta_S_PIE",1.26854403016865,"462",24
"Kaua'i Island","beta_S_PIE",1.30111923060908,"521",24
"Kaua'i Island","beta_S_PIE",1.22133547636295,"523",24
"Maui Nui","beta_S_PIE",3.70164468701153,"20",24
"Maui Nui","beta_S_PIE",5.0661566067437,"35",24
"Maui Nui","beta_S_PIE",5.0661566067437,"44",24
"Maui Nui","beta_S_PIE",2.7368892013443,"176",24
"Maui Nui","beta_S_PIE",5.0661566067437,"222",24
"Maui Nui","beta_S_PIE",3.74811238070715,"299",24
"Maui Nui","beta_S_PIE",5.0661566067437,"348",24
"Maui Nui","beta_S_PIE",2.51442424266515,"358",24
"Maui Nui","beta_S_PIE",4.91568507872769,"377",24
"Maui Nui","beta_S_PIE",3.76169537944305,"442",24
"O'ahu Island","beta_S_PIE",3.14671291399307,"1",24
"O'ahu Island","beta_S_PIE",3.84918610095695,"50",24
"O'ahu Island","beta_S_PIE",3.84918610095695,"229",24
"O'ahu Island","beta_S_PIE",3.93063032602638,"297",24
"O'ahu Island","beta_S_PIE",3.65311617295349,"319",24
"O'ahu Island","beta_S_PIE",5.07189174350029,"342",24
"O'ahu Island","beta_S_PIE",1.84269233563862,"359",24
"O'ahu Island","beta_S_PIE",3.58144270683918,"438",24
"O'ahu Island","beta_S_PIE",4.59320921348386,"468",24
"O'ahu Island","beta_S_PIE",5.40178152921238,"522",24
"Hawai'i Island","beta_S",3.33333333333333,"4",25
"Hawai'i Island","beta_S",2.5,"184",25
"Hawai'i Island","beta_S",10,"193",25
"Hawai'i Island","beta_S",10,"205",25
"Hawai'i Island","beta_S",5,"257",25
"Hawai'i Island","beta_S",10,"274",25
"Hawai'i Island","beta_S",10,"417",25
"Hawai'i Island","beta_S",5,"441",25
"Hawai'i Island","beta_S",10,"443",25
"Hawai'i Island","beta_S",10,"532",25
"Kaua'i Island","beta_S",6,"195",25
"Kaua'i Island","beta_S",6,"196",25
"Kaua'i Island","beta_S",2,"223",25
"Kaua'i Island","beta_S",6,"230",25
"Kaua'i Island","beta_S",6,"282",25
"Kaua'i Island","beta_S",6,"304",25
"Kaua'i Island","beta_S",12,"308",25
"Kaua'i Island","beta_S",4,"341",25
"Kaua'i Island","beta_S",6,"462",25
"Kaua'i Island","beta_S",6,"521",25
"Maui Nui","beta_S",6,"20",25
"Maui Nui","beta_S",12,"29",25
"Maui Nui","beta_S",6,"176",25
"Maui Nui","beta_S",6,"179",25
"Maui Nui","beta_S",12,"222",25
"Maui Nui","beta_S",4,"345",25
"Maui Nui","beta_S",6,"350",25
"Maui Nui","beta_S",2.4,"357",25
"Maui Nui","beta_S",6,"442",25
"Maui Nui","beta_S",12,"525",25
"O'ahu Island","beta_S",9,"50",25
"O'ahu Island","beta_S",9,"229",25
"O'ahu Island","beta_S",9,"285",25
"O'ahu Island","beta_S",9,"338",25
"O'ahu Island","beta_S",3.6,"344",25
"O'ahu Island","beta_S",3,"359",25
"O'ahu Island","beta_S",4.5,"437",25
"O'ahu Island","beta_S",6,"456",25
"O'ahu Island","beta_S",9,"464",25
"O'ahu Island","beta_S",6,"522",25
"Hawai'i Island","beta_S_PIE",1.72685873723851,"4",25
"Hawai'i Island","beta_S_PIE",1.42532235365515,"184",25
"Hawai'i Island","beta_S_PIE",2.1426721263281,"193",25
"Hawai'i Island","beta_S_PIE",2.1426721263281,"205",25
"Hawai'i Island","beta_S_PIE",1.30512966734156,"257",25
"Hawai'i Island","beta_S_PIE",2.1426721263281,"274",25
"Hawai'i Island","beta_S_PIE",2.1426721263281,"417",25
"Hawai'i Island","beta_S_PIE",1.26537299564212,"441",25
"Hawai'i Island","beta_S_PIE",2.1426721263281,"443",25
"Hawai'i Island","beta_S_PIE",2.1426721263281,"532",25
"Kaua'i Island","beta_S_PIE",1.23676140639303,"195",25
"Kaua'i Island","beta_S_PIE",0.685673648253466,"196",25
"Kaua'i Island","beta_S_PIE",0.592858978815383,"223",25
"Kaua'i Island","beta_S_PIE",1.2577951523225,"230",25
"Kaua'i Island","beta_S_PIE",1.26973884989058,"282",25
"Kaua'i Island","beta_S_PIE",1.16720194381835,"304",25
"Kaua'i Island","beta_S_PIE",1.34459124849704,"308",25
"Kaua'i Island","beta_S_PIE",0.519914876914339,"341",25
"Kaua'i Island","beta_S_PIE",1.29005380013443,"462",25
"Kaua'i Island","beta_S_PIE",1.32318135433744,"521",25
"Maui Nui","beta_S_PIE",2.17469415514604,"20",25
"Maui Nui","beta_S_PIE",2.97633676197991,"29",25
"Maui Nui","beta_S_PIE",1.60790606681673,"176",25
"Maui Nui","beta_S_PIE",1.8315918535261,"179",25
"Maui Nui","beta_S_PIE",2.97633676197991,"222",25
"Maui Nui","beta_S_PIE",1.97922656805571,"345",25
"Maui Nui","beta_S_PIE",2.95124197454809,"350",25
"Maui Nui","beta_S_PIE",0.853204753380971,"357",25
"Maui Nui","beta_S_PIE",2.20997357845254,"442",25
"Maui Nui","beta_S_PIE",2.97633676197991,"525",25
"O'ahu Island","beta_S_PIE",1.8720912846844,"50",25
"O'ahu Island","beta_S_PIE",1.8720912846844,"229",25
"O'ahu Island","beta_S_PIE",2.27435883345956,"285",25
"O'ahu Island","beta_S_PIE",1.73589131780223,"338",25
"O'ahu Island","beta_S_PIE",2.51689014074406,"344",25
"O'ahu Island","beta_S_PIE",0.896212386573402,"359",25
"O'ahu Island","beta_S_PIE",1.38014179630226,"437",25
"O'ahu Island","beta_S_PIE",2.11454811471729,"456",25
"O'ahu Island","beta_S_PIE",2.62101353698795,"464",25
"O'ahu Island","beta_S_PIE",2.6272120540219,"522",25
"Hawai'i Island","beta_S",8,"3",26
"Hawai'i Island","beta_S",8,"103",26
"Hawai'i Island","beta_S",4,"192",26
"Hawai'i Island","beta_S",2.66666666666667,"236",26
"Hawai'i Island","beta_S",8,"346",26
"Hawai'i Island","beta_S",4,"382",26
"Hawai'i Island","beta_S",2,"384",26
"Hawai'i Island","beta_S",8,"430",26
"Hawai'i Island","beta_S",8,"485",26
"Hawai'i Island","beta_S",8,"510",26
"Kaua'i Island","beta_S",7,"196",26
"Kaua'i Island","beta_S",2.8,"218",26
"Kaua'i Island","beta_S",2.33333333333333,"223",26
"Kaua'i Island","beta_S",7,"230",26
"Kaua'i Island","beta_S",7,"282",26
"Kaua'i Island","beta_S",14,"308",26
"Kaua'i Island","beta_S",4.66666666666667,"341",26
"Kaua'i Island","beta_S",4.66666666666667,"454",26
"Kaua'i Island","beta_S",7,"521",26
"Kaua'i Island","beta_S",7,"523",26
"Maui Nui","beta_S",17,"44",26
"Maui Nui","beta_S",8.5,"176",26
"Maui Nui","beta_S",8.5,"178",26
"Maui Nui","beta_S",5.66666666666667,"180",26
"Maui Nui","beta_S",4.25,"343",26
"Maui Nui","beta_S",17,"348",26
"Maui Nui","beta_S",5.66666666666667,"358",26
"Maui Nui","beta_S",8.5,"377",26
"Maui Nui","beta_S",4.25,"378",26
"Maui Nui","beta_S",8.5,"515",26
"O'ahu Island","beta_S",7.5,"143",26
"O'ahu Island","beta_S",2.5,"173",26
"O'ahu Island","beta_S",7.5,"285",26
"O'ahu Island","beta_S",3.75,"296",26
"O'ahu Island","beta_S",3.75,"297",26
"O'ahu Island","beta_S",7.5,"319",26
"O'ahu Island","beta_S",5,"320",26
"O'ahu Island","beta_S",3.75,"438",26
"O'ahu Island","beta_S",15,"520",26
"O'ahu Island","beta_S",15,"524",26
"Hawai'i Island","beta_S_PIE",1.81292954830876,"3",26
"Hawai'i Island","beta_S_PIE",1.81292954830876,"103",26
"Hawai'i Island","beta_S_PIE",1.73294179411489,"192",26
"Hawai'i Island","beta_S_PIE",0.846004679873111,"236",26
"Hawai'i Island","beta_S_PIE",1.81292954830876,"346",26
"Hawai'i Island","beta_S_PIE",1.24656627396103,"382",26
"Hawai'i Island","beta_S_PIE",0.785576150213106,"384",26
"Hawai'i Island","beta_S_PIE",1.81292954830876,"430",26
"Hawai'i Island","beta_S_PIE",1.81292954830876,"485",26
"Hawai'i Island","beta_S_PIE",1.81292954830876,"510",26
"Kaua'i Island","beta_S_PIE",0.686287095743493,"196",26
"Kaua'i Island","beta_S_PIE",0.562681198117028,"218",26
"Kaua'i Island","beta_S_PIE",0.593389388367246,"223",26
"Kaua'i Island","beta_S_PIE",1.25892045629345,"230",26
"Kaua'i Island","beta_S_PIE",1.2708748394571,"282",26
"Kaua'i Island","beta_S_PIE",1.34579420580567,"308",26
"Kaua'i Island","beta_S_PIE",0.520380026008347,"341",26
"Kaua'i Island","beta_S_PIE",0.85255124440376,"454",26
"Kaua'i Island","beta_S_PIE",1.32436515698573,"521",26
"Kaua'i Island","beta_S_PIE",1.2431559782023,"523",26
"Maui Nui","beta_S_PIE",4.11550875928301,"44",26
"Maui Nui","beta_S_PIE",2.22332082398048,"176",26
"Maui Nui","beta_S_PIE",2.68757511293946,"178",26
"Maui Nui","beta_S_PIE",3.18277490519167,"180",26
"Maui Nui","beta_S_PIE",3.12317862545058,"343",26
"Maui Nui","beta_S_PIE",4.11550875928301,"348",26
"Maui Nui","beta_S_PIE",2.04260069289356,"358",26
"Maui Nui","beta_S_PIE",3.99327272521564,"377",26
"Maui Nui","beta_S_PIE",2.93272157234246,"378",26
"Maui Nui","beta_S_PIE",2.13228220229118,"515",26
"O'ahu Island","beta_S_PIE",2.09679192102979,"143",26
"O'ahu Island","beta_S_PIE",0.855249041450677,"173",26
"O'ahu Island","beta_S_PIE",2.78778016773279,"285",26
"O'ahu Island","beta_S_PIE",1.47948833786161,"296",26
"O'ahu Island","beta_S_PIE",2.34325661320639,"297",26
"O'ahu Island","beta_S_PIE",2.17781574990754,"319",26
"O'ahu Island","beta_S_PIE",2.36829961669034,"320",26
"O'ahu Island","beta_S_PIE",2.13508740622391,"438",26
"O'ahu Island","beta_S_PIE",3.40728687167341,"520",26
"O'ahu Island","beta_S_PIE",3.40728687167341,"524",26
"Hawai'i Island","beta_S",11,"17",27
"Hawai'i Island","beta_S",3.66666666666667,"237",27
"Hawai'i Island","beta_S",5.5,"293",27
"Hawai'i Island","beta_S",11,"318",27
"Hawai'i Island","beta_S",5.5,"340",27
"Hawai'i Island","beta_S",2.75,"355",27
"Hawai'i Island","beta_S",5.5,"379",27
"Hawai'i Island","beta_S",11,"385",27
"Hawai'i Island","beta_S",3.66666666666667,"419",27
"Hawai'i Island","beta_S",11,"467",27
"Kaua'i Island","beta_S",7.5,"195",27
"Kaua'i Island","beta_S",3,"218",27
"Kaua'i Island","beta_S",2.5,"223",27
"Kaua'i Island","beta_S",7.5,"230",27
"Kaua'i Island","beta_S",7.5,"304",27
"Kaua'i Island","beta_S",15,"308",27
"Kaua'i Island","beta_S",7.5,"327",27
"Kaua'i Island","beta_S",5,"341",27
"Kaua'i Island","beta_S",7.5,"521",27
"Kaua'i Island","beta_S",7.5,"523",27
"Maui Nui","beta_S",11,"34",27
"Maui Nui","beta_S",11,"35",27
"Maui Nui","beta_S",11,"44",27
"Maui Nui","beta_S",5.5,"176",27
"Maui Nui","beta_S",11,"177",27
"Maui Nui","beta_S",11,"348",27
"Maui Nui","beta_S",5.5,"377",27
"Maui Nui","beta_S",2.75,"378",27
"Maui Nui","beta_S",5.5,"442",27
"Maui Nui","beta_S",11,"459",27
"O'ahu Island","beta_S",4.25,"141",27
"O'ahu Island","beta_S",8.5,"229",27
"O'ahu Island","beta_S",8.5,"285",27
"O'ahu Island","beta_S",4.25,"296",27
"O'ahu Island","beta_S",4.25,"297",27
"O'ahu Island","beta_S",8.5,"319",27
"O'ahu Island","beta_S",5.66666666666667,"342",27
"O'ahu Island","beta_S",5.66666666666667,"374",27
"O'ahu Island","beta_S",4.25,"437",27
"O'ahu Island","beta_S",5.66666666666667,"461",27
"Hawai'i Island","beta_S_PIE",2.7564218006734,"17",27
"Hawai'i Island","beta_S_PIE",1.42565149648404,"237",27
"Hawai'i Island","beta_S_PIE",1.34287215930243,"293",27
"Hawai'i Island","beta_S_PIE",2.7564218006734,"318",27
"Hawai'i Island","beta_S_PIE",1.3743286161104,"340",27
"Hawai'i Island","beta_S_PIE",1.51827352543619,"355",27
"Hawai'i Island","beta_S_PIE",1.74464032846163,"379",27
"Hawai'i Island","beta_S_PIE",2.7564218006734,"385",27
"Hawai'i Island","beta_S_PIE",2.45100944784721,"419",27
"Hawai'i Island","beta_S_PIE",2.7564218006734,"467",27
"Kaua'i Island","beta_S_PIE",1.55176580494737,"195",27
"Kaua'i Island","beta_S_PIE",0.70536561114928,"218",27
"Kaua'i Island","beta_S_PIE",0.743860768719177,"223",27
"Kaua'i Island","beta_S_PIE",1.57815686753598,"230",27
"Kaua'i Island","beta_S_PIE",1.46448947591904,"304",27
"Kaua'i Island","beta_S_PIE",1.6870600184189,"308",27
"Kaua'i Island","beta_S_PIE",1.5817463009794,"327",27
"Kaua'i Island","beta_S_PIE",0.652337729256976,"341",27
"Kaua'i Island","beta_S_PIE",1.66019700226017,"521",27
"Kaua'i Island","beta_S_PIE",1.55839484108046,"523",27
"Maui Nui","beta_S_PIE",2.18776557694277,"34",27
"Maui Nui","beta_S_PIE",2.18776557694277,"35",27
"Maui Nui","beta_S_PIE",2.18776557694277,"44",27
"Maui Nui","beta_S_PIE",1.18189634616448,"176",27
"Maui Nui","beta_S_PIE",2.18776557694277,"177",27
"Maui Nui","beta_S_PIE",2.18776557694277,"348",27
"Maui Nui","beta_S_PIE",2.12278605600471,"377",27
"Maui Nui","beta_S_PIE",1.55900708223644,"378",27
"Maui Nui","beta_S_PIE",1.62444793971339,"442",27
"Maui Nui","beta_S_PIE",2.18776557694277,"459",27
"O'ahu Island","beta_S_PIE",2.10215168825371,"141",27
"O'ahu Island","beta_S_PIE",3.50608151045958,"229",27
"O'ahu Island","beta_S_PIE",4.25945439700461,"285",27
"O'ahu Island","beta_S_PIE",2.26051292672289,"296",27
"O'ahu Island","beta_S_PIE",3.58026604821904,"297",27
"O'ahu Island","beta_S_PIE",3.32748865178766,"319",27
"O'ahu Island","beta_S_PIE",4.61979893892842,"342",27
"O'ahu Island","beta_S_PIE",4.24656021516749,"374",27
"O'ahu Island","beta_S_PIE",2.58475090045813,"437",27
"O'ahu Island","beta_S_PIE",2.67804374015644,"461",27
"Hawai'i Island","beta_S",13,"13",28
"Hawai'i Island","beta_S",6.5,"235",28
"Hawai'i Island","beta_S",13,"248",28
"Hawai'i Island","beta_S",6.5,"293",28
"Hawai'i Island","beta_S",13,"346",28
"Hawai'i Island","beta_S",4.33333333333333,"353",28
"Hawai'i Island","beta_S",3.25,"384",28
"Hawai'i Island","beta_S",13,"385",28
"Hawai'i Island","beta_S",13,"417",28
"Hawai'i Island","beta_S",6.5,"450",28
"Kaua'i Island","beta_S",8.5,"196",28
"Kaua'i Island","beta_S",3.4,"218",28
"Kaua'i Island","beta_S",2.83333333333333,"223",28
"Kaua'i Island","beta_S",8.5,"230",28
"Kaua'i Island","beta_S",2.83333333333333,"295",28
"Kaua'i Island","beta_S",8.5,"304",28
"Kaua'i Island","beta_S",17,"308",28
"Kaua'i Island","beta_S",8.5,"462",28
"Kaua'i Island","beta_S",8.5,"521",28
"Kaua'i Island","beta_S",8.5,"523",28
"Maui Nui","beta_S",17,"37",28
"Maui Nui","beta_S",8.5,"142",28
"Maui Nui","beta_S",8.5,"219",28
"Maui Nui","beta_S",17,"222",28
"Maui Nui","beta_S",5.66666666666667,"345",28
"Maui Nui","beta_S",3.4,"357",28
"Maui Nui","beta_S",4.25,"378",28
"Maui Nui","beta_S",8.5,"452",28
"Maui Nui","beta_S",8.5,"515",28
"Maui Nui","beta_S",17,"525",28
"O'ahu Island","beta_S",7.5,"229",28
"O'ahu Island","beta_S",3.75,"296",28
"O'ahu Island","beta_S",7.5,"319",28
"O'ahu Island","beta_S",5,"320",28
"O'ahu Island","beta_S",5,"342",28
"O'ahu Island","beta_S",3,"344",28
"O'ahu Island","beta_S",3,"376",28
"O'ahu Island","beta_S",7.5,"457",28
"O'ahu Island","beta_S",7.5,"464",28
"O'ahu Island","beta_S",15,"524",28
"Hawai'i Island","beta_S_PIE",3.66651795418092,"13",28
"Hawai'i Island","beta_S_PIE",3.03148317824702,"235",28
"Hawai'i Island","beta_S_PIE",3.66651795418092,"248",28
"Hawai'i Island","beta_S_PIE",1.78625233665224,"293",28
"Hawai'i Island","beta_S_PIE",3.66651795418092,"346",28
"Hawai'i Island","beta_S_PIE",3.32339151285974,"353",28
"Hawai'i Island","beta_S_PIE",1.58877054092901,"384",28
"Hawai'i Island","beta_S_PIE",3.66651795418092,"385",28
"Hawai'i Island","beta_S_PIE",3.66651795418092,"417",28
"Hawai'i Island","beta_S_PIE",3.37566168973394,"450",28
"Kaua'i Island","beta_S_PIE",0.660407032986563,"196",28
"Kaua'i Island","beta_S_PIE",0.541462345526425,"218",28
"Kaua'i Island","beta_S_PIE",0.571012522030273,"223",28
"Kaua'i Island","beta_S_PIE",1.21144624234286,"230",28
"Kaua'i Island","beta_S_PIE",0.478718230544943,"295",28
"Kaua'i Island","beta_S_PIE",1.12419133297111,"304",28
"Kaua'i Island","beta_S_PIE",1.29504396043434,"308",28
"Kaua'i Island","beta_S_PIE",1.24251618056186,"462",28
"Kaua'i Island","beta_S_PIE",1.27442300655268,"521",28
"Kaua'i Island","beta_S_PIE",1.19627624677201,"523",28
"Maui Nui","beta_S_PIE",3.61833815219573,"37",28
"Maui Nui","beta_S_PIE",2.03731328890699,"142",28
"Maui Nui","beta_S_PIE",2.16979577266783,"219",28
"Maui Nui","beta_S_PIE",3.61833815219573,"222",28
"Maui Nui","beta_S_PIE",2.40614942990237,"345",28
"Maui Nui","beta_S_PIE",1.03724260985154,"357",28
"Maui Nui","beta_S_PIE",2.5784365860086,"378",28
"Maui Nui","beta_S_PIE",2.70920474367428,"452",28
"Maui Nui","beta_S_PIE",1.87469362722053,"515",28
"Maui Nui","beta_S_PIE",3.61833815219573,"525",28
"O'ahu Island","beta_S_PIE",3.10288356441427,"229",28
"O'ahu Island","beta_S_PIE",2.00055486061847,"296",28
"O'ahu Island","beta_S_PIE",2.94482881176758,"319",28
"O'ahu Island","beta_S_PIE",3.20239990294124,"320",28
"O'ahu Island","beta_S_PIE",4.08852394210895,"342",28
"O'ahu Island","beta_S_PIE",4.17160055978127,"344",28
"O'ahu Island","beta_S_PIE",1.6794321669595,"376",28
"O'ahu Island","beta_S_PIE",3.80602975250911,"457",28
"O'ahu Island","beta_S_PIE",4.34417909669306,"464",28
"O'ahu Island","beta_S_PIE",4.6073119592818,"524",28
"Hawai'i Island","beta_S",11,"11",29
"Hawai'i Island","beta_S",11,"113",29
"Hawai'i Island","beta_S",2.2,"191",29
"Hawai'i Island","beta_S",11,"193",29
"Hawai'i Island","beta_S",11,"351",29
"Hawai'i Island","beta_S",5.5,"379",29
"Hawai'i Island","beta_S",2.75,"429",29
"Hawai'i Island","beta_S",11,"430",29
"Hawai'i Island","beta_S",5.5,"526",29
"Hawai'i Island","beta_S",11,"527",29
"Kaua'i Island","beta_S",7.5,"196",29
"Kaua'i Island","beta_S",3,"218",29
"Kaua'i Island","beta_S",2.5,"223",29
"Kaua'i Island","beta_S",7.5,"282",29
"Kaua'i Island","beta_S",15,"308",29
"Kaua'i Island","beta_S",7.5,"327",29
"Kaua'i Island","beta_S",5,"341",29
"Kaua'i Island","beta_S",5,"454",29
"Kaua'i Island","beta_S",7.5,"462",29
"Kaua'i Island","beta_S",7.5,"523",29
"Maui Nui","beta_S",6.5,"20",29
"Maui Nui","beta_S",6.5,"30",29
"Maui Nui","beta_S",13,"177",29
"Maui Nui","beta_S",13,"222",29
"Maui Nui","beta_S",13,"348",29
"Maui Nui","beta_S",6.5,"350",29
"Maui Nui","beta_S",3.25,"356",29
"Maui Nui","beta_S",4.33333333333333,"439",29
"Maui Nui","beta_S",6.5,"452",29
"Maui Nui","beta_S",13,"525",29
"O'ahu Island","beta_S",9,"143",29
"O'ahu Island","beta_S",3,"173",29
"O'ahu Island","beta_S",9,"229",29
"O'ahu Island","beta_S",4.5,"296",29
"O'ahu Island","beta_S",9,"319",29
"O'ahu Island","beta_S",9,"338",29
"O'ahu Island","beta_S",3,"359",29
"O'ahu Island","beta_S",4.5,"437",29
"O'ahu Island","beta_S",9,"464",29
"O'ahu Island","beta_S",18,"520",29
"Hawai'i Island","beta_S_PIE",2.36651724713449,"11",29
"Hawai'i Island","beta_S_PIE",2.36651724713449,"113",29
"Hawai'i Island","beta_S_PIE",0.805698534325852,"191",29
"Hawai'i Island","beta_S_PIE",2.36651724713449,"193",29
"Hawai'i Island","beta_S_PIE",2.36651724713449,"351",29
"Hawai'i Island","beta_S_PIE",1.49785545388669,"379",29
"Hawai'i Island","beta_S_PIE",0.920190654996393,"429",29
"Hawai'i Island","beta_S_PIE",2.36651724713449,"430",29
"Hawai'i Island","beta_S_PIE",1.58670875865197,"526",29
"Hawai'i Island","beta_S_PIE",2.36651724713449,"527",29
"Kaua'i Island","beta_S_PIE",0.987977654862049,"196",29
"Kaua'i Island","beta_S_PIE",0.810034829444626,"218",29
"Kaua'i Island","beta_S_PIE",0.854242284278963,"223",29
"Kaua'i Island","beta_S_PIE",1.82954910750544,"282",29
"Kaua'i Island","beta_S_PIE",1.93740289104282,"308",29
